filepath,label
/content/Road-holes-1/train/images/1117_jpg.rf.fdc2114a29efc76b27305d3cb3e69c8b.jpg,Road_Issues_Pothole
/content/pothole-ek-1/train/images/youtube-24_jpg.rf.f134880b0c74bd0af79788af315d7c38.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8198_jpg.rf.d6572ea68375fbed795290c5759d32a2.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-813-_png.rf.b726750af258c1c362098ae76641d234.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8748_jpg.rf.f4ab249ff1f6bcdbed6e6caac75a5643.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/00362_jpg.rf.bc21649d2e915fa2db70435ee802047a.jpg,Infrastructure_Damage_Concrete
/content/Illegal-Parking-5/train/images/2012-12-11_18_56_11_jpg.rf.d41d99153e4d00b82116dbb1df43fc09.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_9041_jpg.rf.8577bcb1c6903f5e4b2106029195326f.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/train/images/IMG_8121_jpg.rf.c48e24e2bcd895d5f48c3e14f13ee4b7.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/train/images/IMG_8707_jpg.rf.53af5ddc35733ead61a25557d2209f79.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/2766117343848357950_jpg.rf.cf4d012dfd203b4d5449aed8bdb7df28.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/001118_jpg.rf.61500ad9109f8e7330428ccb0e2b8b8f.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-779-_png.rf.8e31c0f48bfd5fef85f8962d5247b7b9.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-12-_png.rf.cdca1f3af5d9b2714fc1e6a149504b2f.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8923_jpg.rf.980432e37d6011237fb0ce52b1f3452c.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/images198_jpg.rf.c3193c81f94964532f006098082962c1.jpg,Road_Issues_Pothole
/content/pothole-ek-1/train/images/youtube-28_jpg.rf.0344ad3e3fe06e568dada5a142d44230.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8195_jpg.rf.ceb525b57f92bc39851c51cd665642cc.jpg,Road_Issues_Damaged_Sign
/content/Domestic-trash-2/train/images/Datacluster-Trash-133-_jpg.rf.7bdb4798aaf3c7f8a16deb05af4455c5.jpg,Domestic_trash
/content/Domestic-trash-2/valid/images/Datacluster-Trash-99-_jpg.rf.a665f98e5c7d1e821025c8a1a2fecdbf.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8378_jpg.rf.55216e0e8072126809201783cdd989bc.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/train/images/IMG_8999_jpg.rf.8803f1c9dc3435193536613dd6294388.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/IMG_20180723_123726_jpg.rf.ae70d535f34a348e27412e65f4b49e37.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/youtube-29_jpg.rf.42bb5f274da8c853418e7c84ed22e8e6.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-278-_png.rf.1a9fa2d9fdfbd7f367a71bed4d777828.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/images199_jpg.rf.71dc4738433bca14b22f19709ac0f609.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/0060_jpg.rf.fe43f0be5e7f4497fbfd35fc7b17e0d5.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/001090_jpg.rf.4f5c6d7251a212aeb5e04f663778a86a.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-802-_png.rf.c6f484c12019c1370140e6a1acd55713.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-673-_png.rf.a424cd09557f3a03211159611df8ceb6.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-134-_jpg.rf.98a81a151cda67f543bd863afbd5f553.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8336_jpg.rf.1242254d013822aec67ea851f2d2e38b.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-724-_png.rf.43ae544243a232fd5a75dbfdf24c26bf.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/test/images/image_161_jpeg_jpg.rf.808ede565f6494c9b381439e04643bc5.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/youtube-29_jpg.rf.90c287b6a2c5cbc2c1b84e589a03c553.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8707_jpg.rf.6e6be7177e270ac143dd236c1e146475.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/images175_jpg.rf.bc3c1256e8e5ce42c6952241ec276d20.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-296-_png.rf.f71ae32a8bf86014248fc07a4bc97b01.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/valid/images/illegal-parking-267-_png.rf.1056391e5be229027554aa60a1b60d36.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-706-_png.rf.a8bda398456d8e8b04665912db8c5be1.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/images212_jpg.rf.62ad3507489387c78642c894bc178d29.jpg,Road_Issues_Pothole
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-101-_jpg.rf.26993f84457195930c8188027a9c3207.jpg,Domestic_trash
/content/pothole-ek-1/train/images/images180_jpg.rf.78e82ef82bc454736778dec28ac19bf0.jpg,Road_Issues_Pothole
/content/concrete-3/test/images/001073_jpg.rf.d5f6bd874dbfedad8f26b536e617cfaa.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/image_515_jpg.rf.5172d1386bf586d9a1527689cba0b6f9.jpg,Vandalism_Graffiti
/content/Graffiti-1/valid/images/image_407_jpg.rf.47903e1c013a7c56b3f2bbcbbd1b1610.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/001115_jpg.rf.d28372944dc8b956fbe3a965b6fe015e.jpg,Infrastructure_Damage_Concrete
/content/pothole-ek-1/train/images/youtube-27_jpg.rf.05517a4dc67d6c517bdcebf5ef2cdc0d.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/0157_jpg.rf.4f57b52381b81ebdc53c71102f8d0a25.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8664_jpg.rf.a50d42aefe9b45fa632d84cdeaf91a72.jpg,Road_Issues_Damaged_Sign
/content/Domestic-Trash--1/test/images/Datacluster-Trash-172-_jpg.rf.3d89c6dd01b7e82e2c6249c146a83621.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_9041_jpg.rf.a540dcc7e2c02061945aea96a0ed6312.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/youtube-29_jpg.rf.cecf1df95a5abadd7c1123d3891ae56d.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-237-_png.rf.3c3e8ebcd4ea7a27efe88a13881d8c68.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_9123_jpg.rf.03bb9e4f3926541e911e4e0adf29140a.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-737-_png.rf.79bc1a1c9462dc5c12a41a8dd33c38bd.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/images-48-_jpg.rf.074ab9370b08b95721b6d283350d1e57.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/001222_jpg.rf.5dd5205535a88437bdfa6f2662e0d972.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8853_jpg.rf.984ccb84bc555068912386ac84d473c6.jpg,Road_Issues_Damaged_Sign
/content/Domestic-trash-2/train/images/Datacluster-Trash-248-_jpg.rf.b24224988957080fea6fd5edc9a457a6.jpg,Domestic_trash
/content/Graffiti-1/train/images/images-2024-07-07T003813-328_jpg.rf.e08239fca8ace59dd3b062e1b3893835.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/images224_jpg.rf.853bf3f4db1b4738553d1d3f51b65649.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/0002_jpg.rf.9da17f71903eb1189b0405c319e0a7ae.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/valid/images/images-10-_jpg.rf.e442e0a2eec9c6c47b20dcae99bd8a04.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/001232_jpg.rf.457d1c557a5d172ed27c76ea21d9981b.jpg,Infrastructure_Damage_Concrete
/content/pothole-ek-1/train/images/images224_jpg.rf.8eb16db20c6194abed7667b1449a5a51.jpg,Road_Issues_Pothole
/content/Domestic-trash-2/train/images/Datacluster-Trash-177-_jpg.rf.72ec7abdcb238e07fecb5887616196e4.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-493-_png.rf.7c5c369f107460bd90d1435c95e9200e.jpg,Parking_Issues_Illegal_Parking
/content/concrete-3/train/images/001269_jpg.rf.d065cb86a93409c92315e61610f585e0.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/valid/images/IMG_20180723_145150_jpg.rf.0264bfa8180c453298d60f4f8bc438af.jpg,Vandalism_Graffiti
/content/Domestic-Trash--1/train/images/Datacluster-Trash-140-_jpg.rf.b5bfffb3459cdde1c20b4c427e6201e5.jpg,Domestic_trash
/content/Domestic-trash-2/train/images/Datacluster-Trash-49-_jpg.rf.5da343c76a895a545671dffee44047ae.jpg,Domestic_trash
/content/pothole-ek-1/train/images/youtube-28_jpg.rf.19c69e4dc718ed864496e141fa9bfcd3.jpg,Road_Issues_Pothole
/content/Domestic-trash-2/train/images/Datacluster-Trash-38-_jpg.rf.cd5b23c88cf9298c43f9831cecdaf631.jpg,Domestic_trash
/content/pothole-ek-1/train/images/images179_jpg.rf.4854f62a093f893ced5813cfec92904e.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-658-_png.rf.4e3e8133980e3c2c46ef7c7c3f668aaa.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/2754989007518531823_jpg.rf.699a6a6b30654dbd9751be3a92723223.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/001301_jpg.rf.75986de6732974f15491620e740ad286.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-90-_png.rf.6243c4bf9e12033b2c492b08ae59bee0.jpg,Parking_Issues_Illegal_Parking
/content/concrete-3/train/images/001143_jpg.rf.935aa71eabe58d8996b05eb2ac0c7d79.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8960_jpg.rf.0599db4941c7a5b137d928db1b24ce47.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/2775458503059089736_jpg.rf.09a685dcbd7b35266b3c3da72cae8717.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-553-_png.rf.dca129d470bd85b85bc1d68e85c63893.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/2701106570139349856_jpg.rf.96da53dd92dde3c5adb4a2d813925ce0.jpg,Vandalism_Graffiti
/content/Domestic-trash-2/train/images/Datacluster-Trash-107-_jpg.rf.ffb219e037e9967e5c91986efa5e0c4d.jpg,Domestic_trash
/content/pothole-ek-1/train/images/images208_jpg.rf.7fee11afff774900177d84f46a24a1a5.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-48-_png.rf.b0f49840245d5d435e173991ada7e919.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-trash-2/train/images/Datacluster-Trash-83-_jpg.rf.d1ffc4d67d066e582df8653071cfeac1.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-354-_png.rf.9ec66c12be6637f57673810af59f51c1.jpg,Parking_Issues_Illegal_Parking
/content/concrete-3/train/images/001131_jpg.rf.29507df33cddc8e9372fcdfdf4571834.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8718_jpg.rf.6afd14d985bfb3e62d37d0b3daf8cd38.jpg,Road_Issues_Damaged_Sign
/content/Domestic-trash-2/train/images/Datacluster-Trash-111-_jpg.rf.9ed19107d87b26f258ae06c67ea302c3.jpg,Domestic_trash
/content/Road-holes-1/train/images/1056_jpg.rf.09f303a56cec7b7c54184126d233f676.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8325_jpg.rf.eacb8fe9ae20e7ae7ae6897a17417035.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/IMG_20180714_102413_jpg.rf.946c68e270881428958236bf6f00b653.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/images-2024-07-07T003753-192_jpg.rf.ae62700aacdcea04523b563227709484.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/image_443_jpg.rf.448a3ea02f1b4b5cfae1052ae12cc3ec.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/2699124506168088722_jpg.rf.d0fff46cb53f41018fcacbfa68fdd7e9.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8379_jpg.rf.ef78c2d14962e73a0651f19d397d35b4.jpg,Road_Issues_Damaged_Sign
/content/Domestic-Trash--1/train/images/Datacluster-Trash-183-_jpg.rf.2676935f671b85222117f719aecb8ddf.jpg,Domestic_trash
/content/concrete-3/train/images/001167_jpg.rf.729706d378d92275a22eda2d4e2c487b.jpg,Infrastructure_Damage_Concrete
/content/Domestic-trash-2/train/images/Datacluster-Trash-129-_jpg.rf.9cface2d5beff09aeb28c16407a995e6.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-293-_png.rf.1842ac5d3f9950638f84c56dc208bb79.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-271-_png.rf.e74061629c664a28b74ff530f1ef0cc8.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/IMG_20180723_145854_jpg.rf.bc2a3cc301a8f0b3683ad30e4fa6c2bd.jpg,Vandalism_Graffiti
/content/Domestic-trash-2/valid/images/Datacluster-Trash-247-_jpg.rf.14629b1174a249462c73a26cdd461e4b.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-529-_png.rf.a011d8dec024297d9d7baee2be4368bd.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-trash-2/test/images/Datacluster-Trash-98-_jpg.rf.9e9f7aa1adf87f76cd45b88b139baac3.jpg,Domestic_trash
/content/damaged-signs-Hind-2/test/images/IMG_8136_jpg.rf.3e1f22a7f2f250268857d488aecb3c82.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/001307_jpg.rf.5379f2f750ebd1c93b6e379499441ad5.jpg,Infrastructure_Damage_Concrete
/content/Domestic-Trash--1/test/images/Datacluster-Trash-96-_jpg.rf.0e307eea8df52e19de573a62f53ca35e.jpg,Domestic_trash
/content/concrete-3/test/images/578_JPG.rf.6510f81f151bd587ed8a1ce68753c0a9.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/valid/images/IMG_8338_jpg.rf.1f89d391bda866e90e322c9d484439bb.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/image_263_jpg.rf.97c71b49f82c0973185f95ebd407d34e.jpg,Vandalism_Graffiti
/content/Domestic-trash-2/train/images/Datacluster-Trash-86-_jpg.rf.a9f91b52aa3e3b2820cf95ede0961cf9.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8783_jpg.rf.3265389d3e84ff2e922c82aa58166d2e.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/images207_jpg.rf.2f9e99a1919df42e7e783d5cbe6d344b.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/00183_jpg.rf.c82f93f5f0c25628ac3eef87e651e39c.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/images-91-_jpg.rf.3f068f2b5cb2ef857547212bbc8b4ebb.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8955_jpg.rf.9de2f99f1a80e9d826679e1065a62fb8.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/valid/images/illegal-parking-550-_png.rf.5659cc0f4658c8b8bfa712faac678b0c.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-trash-2/train/images/Datacluster-Trash-203-_jpg.rf.fcbd3c7b4eef521b00137dded3c34033.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8346_jpg.rf.f217a3f4170898ef4cb3441c607d28c4.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/train/images/IMG_8955_jpg.rf.18bd00f44fa9317df08ef3885cfd85af.jpg,Road_Issues_Damaged_Sign
/content/Road-holes-1/train/images/1066_jpg.rf.4270cd70f9031e1d77c6555da5c2aaa2.jpg,Road_Issues_Pothole
/content/Domestic-trash-2/valid/images/Datacluster-Trash-155-_jpg.rf.2ea59f8d6758ec7ea5f0e3a5335bce8f.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-706-_png.rf.39f9845f5565565825f67c53a53defcb.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8286_jpg.rf.65b67c1b006cea23be8f080fe55f2727.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-583-_png.rf.6f1999d8eebcd5e05e7ac98a9d8266e9.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8308_jpg.rf.81283d525d4e8a9e7bdfd12c198c6b1a.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/001283_jpg.rf.8160912fb4c4647239dc52fd452263b0.jpg,Infrastructure_Damage_Concrete
/content/Domestic-trash-2/test/images/Datacluster-Trash-231-_jpg.rf.40e278a14a428c2d806280b1d657dffc.jpg,Domestic_trash
/content/Domestic-trash-2/train/images/Datacluster-Trash-44-_jpg.rf.12379fcbfe6e928629edf52fba3d24fb.jpg,Domestic_trash
/content/concrete-3/valid/images/480_JPG.rf.92bc999e00805082b8c3b09c22152d99.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/001215_jpg.rf.4fd9fcc3b1af834e2b16febff3d76daa.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/001248_jpg.rf.92b9b6bbbc1c371c1dc7919cde9ad892.jpg,Infrastructure_Damage_Concrete
/content/pothole-ek-1/train/images/images212_jpg.rf.5569f46141032973ca76ab1a8d09c4a0.jpg,Road_Issues_Pothole
/content/Graffiti-1/test/images/IMG_20180726_122332_jpg.rf.2e48056d04a71c8a474edccb7d2cf3a1.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-291-_png.rf.c1213f20a16cd7341728242783822281.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8737_jpg.rf.9ccf6b856aac2db4254552c5e372ca19.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-32-_png.rf.877e5452745505e4278a49d83e527e3d.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/images175_jpg.rf.1b30d59e27dcf70fa5f4f148c4144f30.jpg,Road_Issues_Pothole
/content/pothole-ek-1/valid/images/images233_jpg.rf.c61a60fbae04d81c625c79b458fe402d.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-268-_png.rf.e8bd3d9cf11cf8d47688a1d1632b6d42.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8929_jpg.rf.2a1c7f8610171e7447699fbf35cffd65.jpg,Road_Issues_Damaged_Sign
/content/Road-holes-1/train/images/1024_jpg.rf.be2bafd17a77c5f3f94e46118bc0ccf7.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/2701136497681580520_jpg.rf.9a7306f4fdd3af61ef61eb584151377e.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-638-_png.rf.80936ceefd98f68b45bbd4408eaafb48.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/IMG_20180720_141721_jpg.rf.b56218a54a8c7c699c1a7e9b97ceb942.jpg,Vandalism_Graffiti
/content/Domestic-trash-2/train/images/Datacluster-Trash-191-_jpg.rf.d93828f7ef7b6be62e4c4a7de720211f.jpg,Domestic_trash
/content/Graffiti-1/train/images/IMG_20180720_143232_jpg.rf.da5b1bfed456c1534a2bc51e7f90ff4d.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/0070_jpg.rf.9df0ced7c7c776226f1a80e3af5cfda0.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/562_JPG.rf.3d4aa24c4fb46535c5f54e5c88c9ca24.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/IMG_20180726_122542_jpg.rf.027688e9d1f6c73a074b746184b0f522.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/2704995228480361703_jpg.rf.9e83e5dedad74bc96af37e36ee4331b9.jpg,Vandalism_Graffiti
/content/illegal-parking-1/valid/images/illegal-parking-569-_png.rf.1af4dfe77c3e06a97402830eb88eceac.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/test/images/2755416111530077008_jpg.rf.58bf2629c5b25106578a235cdf8096c3.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/0090_jpg.rf.c8cdf567b684f8c972f989396ed1a5fb.jpg,Infrastructure_Damage_Concrete
/content/Road-holes-1/test/images/1107_jpg.rf.127fcd7e61590308451f7a33c2bbdc52.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/001286_jpg.rf.e724644a3bee61b52629d97b5a8e642b.jpg,Infrastructure_Damage_Concrete
/content/Domestic-trash-2/train/images/Datacluster-Trash-103-_jpg.rf.fd7f39e48d8a0c590ac6c0ef66a774a5.jpg,Domestic_trash
/content/Domestic-trash-2/valid/images/Datacluster-Trash-182-_jpg.rf.453e75f3b5e3852c2b579b029276f86c.jpg,Domestic_trash
/content/concrete-3/train/images/001060_jpg.rf.91baa6a66cd768d2341097b3728f79fd.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/PicsArt_05-03-03-19-37-1068x724_jpg.rf.467414e3d2100ba93f820a4fa0418f5a.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/youtube-29_jpg.rf.77bf819292cede46809506c082c7564f.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/001130_jpg.rf.cedbcaf884007ea09a23ce6423d45e2f.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/001291_jpg.rf.e02d4b0f3c27fd0da335adc8fd62fbbe.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8091_jpg.rf.91d4ab74dfbbe31fd8462dcd11a75612.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/0142_jpg.rf.9740c3604798551e23da5f278a7de06f.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-707-_png.rf.bd1c962874769e3806be75681b4d5650.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/youtube-29_jpg.rf.0143b0234a58a6467b2bd7c7e6db7316.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/001341_jpg.rf.93ebb8f700411aa84246bc852a16b115.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/test/images/image_159_jpeg_jpg.rf.b80df0fea1f4fb3d771063327e8abbd2.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/image_184_jpg.rf.6b36c58a374aff0c3882a296e0fe18a5.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/IMG_552100_jpg.rf.5162f574798b046e90d8d9832ab16906.jpg,Infrastructure_Damage_Concrete
/content/pothole-ek-1/train/images/images211_jpg.rf.90eea194f268f1a248ff1ee8ec0165fa.jpg,Road_Issues_Pothole
/content/Domestic-trash-2/train/images/Datacluster-Trash-76-_jpg.rf.78cc2e88a78cb2827d9492312f6d858d.jpg,Domestic_trash
/content/concrete-3/train/images/596_JPG.rf.e9fddc49812d99f611843df6e0d1305b.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/589_JPG.rf.9dc39af917a437d2c57e8e37776d6a07.jpg,Infrastructure_Damage_Concrete
/content/Domestic-trash-2/train/images/Datacluster-Trash-176-_jpg.rf.fdf0a7546ab99bc4610115992659868f.jpg,Domestic_trash
