filepath,label
/content/Graffiti-1/train/images/IMG_20100101_023024_jpg.rf.eead2c4b9cc97d627e5c2416872470f4.jpg,Vandalism_Graffiti
/content/Domestic-trash-2/valid/images/Datacluster-Trash-27-_jpg.rf.da5f39605e169c41225bd24a46bc6c4f.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_9093_jpg.rf.f64991e43b1dcf75bb13f8524351cfc0.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/2685250387333752528_jpg.rf.d311bfa1d985a3e2d9aadcb6e1ec4684.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-122-_png.rf.e90536162d38dd9b7a3e9de398155385.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-Trash--1/test/images/Datacluster-Trash-132-_jpg.rf.d373de9cd8d5b33cd8ed98b22d6cd02e.jpg,Domestic_trash
/content/concrete-3/train/images/000136_jpg.rf.4120bb2edbce04bed1a6f7674bcedf2c.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/valid/images/illegal-parking-108-_png.rf.9c9fc0b95839a9a6f17f4c8f02bc88e0.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/IMG_20180723_124020_jpg.rf.7e7700d3847a1b68f78d630eac4c3bf6.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/000874_jpg.rf.72eb30462bd0a002a5609dc1c7cab97a.jpg,Infrastructure_Damage_Concrete
/content/Domestic-Trash--1/train/images/Datacluster-Trash-127-_jpg.rf.427bcb327bee18cd8ebd2b69c0b8f00b.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8932_jpg.rf.bfd3889da4903856706d02029ec143f0.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-243-_png.rf.092a642e6716e1d679cad19eeeb5f25d.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/test/images/IMG_20180719_124206_jpg.rf.8f918849040eff7eccfe24d025e3ed3f.jpg,Vandalism_Graffiti
/content/concrete-3/test/images/547_JPG.rf.35e0f6f0e1c57bb66bb463fdcf4b60c5.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-751-_png.rf.e0afe7b9a9df5aa269fb50873c4bf91d.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/images224_jpg.rf.921247694cca8597d2b6600bf061b8ce.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8848_jpg.rf.6e0942540859be4d3d53c00cf4aaec42.jpg,Road_Issues_Damaged_Sign
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-32-_jpg.rf.966a6905f89f0cf4bcccb3d8aa68b9c6.jpg,Domestic_trash
/content/pothole-ek-1/train/images/youtube-27_jpg.rf.84019d34f5395e96c84c1b3083f02786.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/IMG_20180719_124340_jpg.rf.77ee4392f2902f8f3d759a5bae7f34e1.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/images173_jpg.rf.5b48f28dea53175592a3e14f91341a73.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/IMG_20180726_122312_jpg.rf.c6c18ac54200779491ebfb7cc3edf299.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-821-_png.rf.1bb7b1ae33e9c9ac35bd72aadbeef5b3.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8965_jpg.rf.8af330f850442b0bc803f6b8dc6e2d7c.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/test/images/578_JPG.rf.6510f81f151bd587ed8a1ce68753c0a9.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8960_jpg.rf.4d94cf339035e82a0f13b0fa8ea95608.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/valid/images/525_JPG.rf.526fa0f8b7d7224e60c28a832679757a.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/test/images/547_JPG.rf.35e0f6f0e1c57bb66bb463fdcf4b60c5.jpg,Infrastructure_Damage_Concrete
/content/Road-holes-1/train/images/1016_jpg.rf.e61b2b9a1f394d4924bbcd1a5a9e3a9f.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/image0-20-_jpeg_jpg.rf.63866fb2d3b189699fa33b20fcc1db2f.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/train/images/IMG_9079_jpg.rf.4ff7e2541734134911d5743832d1ea6a.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/0062_jpg.rf.3676c29577ae01fc6b1c0320eb8bd5ef.jpg,Infrastructure_Damage_Concrete
/content/pothole-ek-1/train/images/images219_jpg.rf.44ae7d550ff8977113f6ab24b1e5a313.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8289_jpg.rf.b29860459d9ee28ab6900add6490903d.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/IMG_20180719_143623_jpg.rf.c40c42a6c6d87ae992ee043d4df69522.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/youtube-27_jpg.rf.e27226a157dcd85b4150a533bc9cbfde.jpg,Road_Issues_Pothole
/content/Road-holes-1/train/images/1091_jpg.rf.dde9a25e3d333b5200233871ce5a80b2.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-459-_png.rf.66618f6b43f5b53d0fdfc7ae08eacb1f.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/images-2024-07-07T003753-149_jpg.rf.602d2e42dfcbe58ae1ce49cb4ccbcad1.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/001099_jpg.rf.9f6fb79019030f643b2875bb50fa880e.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/0125_jpg.rf.9c4cb07e543fa65867e83a16d1f81e49.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-818-_png.rf.311044a060579ba2b6220d4b1af08786.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-442-_png.rf.2e8448265aaf5e5d3b0feda1cd01df9d.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8220_jpg.rf.453ae40831dcd06d8e4a166fae8199dd.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/valid/images/IMG_20180724_123818_jpg.rf.4d3c4e4b5d60fae9e54e794b6b51363d.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_9084_jpg.rf.6c978619ca8fce4bb9ffefda9d98acbf.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/001219_jpg.rf.c47caaf6f46d7977902859cc8ea9a8d2.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8346_jpg.rf.83d2055680f3ce103da22da8d424a132.jpg,Road_Issues_Damaged_Sign
/content/Domestic-Trash--1/train/images/Datacluster-Trash-183-_jpg.rf.2676935f671b85222117f719aecb8ddf.jpg,Domestic_trash
/content/Domestic-trash-2/train/images/Datacluster-Trash-177-_jpg.rf.72ec7abdcb238e07fecb5887616196e4.jpg,Domestic_trash
/content/Graffiti-1/train/images/IMG_20180724_122509_jpg.rf.4b10640b4b28e366b277f5771335ad89.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/image_637_jpg.rf.6e2b9b7d88b09c7c58ead47ed61eaa68.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-564-_png.rf.dc799d9c1cff05bf403f7bbd30ef1308.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8121_jpg.rf.b4f8b95f174bba4d3b64727b5eba38ec.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/train/images/IMG_8835_jpg.rf.c71985e2f201215a4d779aa008b18d52.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/536_JPG.rf.b5935df1682bdc9883a1ebc298fdec9e.jpg,Infrastructure_Damage_Concrete
/content/pothole-ek-1/train/images/images212_jpg.rf.9e7abfafe678c948177129a889ac171d.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-188-_png.rf.ed69e48672b0ae2261d8751487a00ee7.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/images21_jpg.rf.1a9c18c7e14d5d1240d983128c13577c.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_9131_jpg.rf.be7be813ca983d1226cf24c6adafb2b5.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/test/images/images212_jpg.rf.3d1e46a31b1a2d732489e0c9eb4c1dd9.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/test/images/IMG_8259_jpg.rf.0512984311e38183e60f341c6636c3a4.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-238-_png.rf.89a5b6ecc3cc827f3fcc4adfed94fb84.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-691-_png.rf.265435dc10e6c861cd882d8aaf5a18e2.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8986_jpg.rf.bc6d0573902f165de2d21de68e3ff152.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/train/images/IMG_8655_jpg.rf.baab71588c7184bbd55278fa46e1e1c4.jpg,Road_Issues_Damaged_Sign
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-65-_jpg.rf.453ed81f80d1a11c0eae20e2be5f9d60.jpg,Domestic_trash
/content/Graffiti-1/train/images/images-98-_jpg.rf.6f80ccbc7e3870a50eb3aab3bf78fd6f.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/IMG_20180723_152133_jpg.rf.75952ed072ec7f1db60facc0851889b4.jpg,Vandalism_Graffiti
/content/Domestic-Trash--1/train/images/Datacluster-Trash-146-_jpg.rf.f693e4910f620884a0cde62d49b1e0d7.jpg,Domestic_trash
/content/concrete-3/train/images/001119_jpg.rf.4b123d5e0665a268eb328371f79d65fc.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-40-_png.rf.0a8ca1388e6c72203b8991cd65a52552.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/youtube-31_jpg.rf.03ec10150d86923d67badb874913ddc7.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/0027_jpg.rf.593a28ed98153f9bb177fb1d9fcdafd3.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/001252_jpg.rf.5670512f40318aef1af55fe3f06639e8.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/001284_jpg.rf.4d65dfdf9729c88ca92c5605c32b6d60.jpg,Infrastructure_Damage_Concrete
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-58-_jpg.rf.3700628f93358c967c4c37db8b98ba55.jpg,Domestic_trash
/content/pothole-ek-1/train/images/images199_jpg.rf.eedb316756eb7e33d57a2186b5ebc655.jpg,Road_Issues_Pothole
/content/pothole-ek-1/train/images/youtube-30_jpg.rf.587ed72677142da47e241931dbc8de34.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/0086_jpg.rf.b490f9e424498e02f8577ace393557b0.jpg,Infrastructure_Damage_Concrete
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-58-_jpg.rf.3700628f93358c967c4c37db8b98ba55.jpg,Domestic_trash
/content/Domestic-Trash--1/train/images/Datacluster-Trash-45-_jpg.rf.2e01b4d69a0035a88c6c15958119d4af.jpg,Domestic_trash
/content/Graffiti-1/valid/images/IMG_20180725_114316_jpg.rf.f523b8c047d14473a51e927293a25489.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/IMG_20180724_124414_jpg.rf.20ad868c1c9f76ef9977bc56c387a983.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-3-_png.rf.a844dcf131898d4c7c7fdd6da11274a1.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-560-_png.rf.117d466f7437d75b11111ffaab570f3a.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/youtube-28_jpg.rf.3c1597a0d0f41fbfe19ea6ae81afa7b6.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/2698897998568434434_jpg.rf.15e38e941431b83fb01a8661b97db862.jpg,Vandalism_Graffiti
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-166-_jpg.rf.4f480b30fbc5fd047eb987c44674b2a7.jpg,Domestic_trash
/content/concrete-3/train/images/001222_jpg.rf.7ecc4d007addd9214e77b8d305d581c4.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/image_142_jpg.rf.4c1211feacf4a02c20e51a1b112c2f6f.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-225-_png.rf.ae40a79e04faf266df20d643849e7bb2.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/IMG_20180725_122231_jpg.rf.096748822b76181e9e86c955eb00e993.jpg,Vandalism_Graffiti
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-208-_jpg.rf.e7f0c2c18ad3780694af1c3ef51d071b.jpg,Domestic_trash
/content/Domestic-trash-2/train/images/Datacluster-Trash-28-_jpg.rf.fb8aece0da0ab34e5e7c2c76a069f569.jpg,Domestic_trash
/content/pothole-ek-1/valid/images/youtube-25_jpg.rf.0f24f7bc3c8009589c6c8b03f89acb54.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/IMG_0212_JPG_jpg.rf.a4bdce748af901ebe0ce0f7f7c407fea.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/images218_jpg.rf.9721306b637b67e03e97b88e2502ef0d.jpg,Road_Issues_Pothole
/content/Domestic-trash-2/train/images/Datacluster-Trash-190-_jpg.rf.2150851fe09842ae0a659ccdf29243ae.jpg,Domestic_trash
/content/Road-holes-1/valid/images/1054_jpg.rf.156cdea770ccd47fa14ae8074f0b9b3f.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8114_jpg.rf.a38e2d367a8f2892716a64ffcbb4ad96.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/001113_jpg.rf.f42e65e7ef061e5a99ada64f742f149c.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-670-_png.rf.1e8028a0da345aedfcc54a7699e71786.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/2776821553435234902_jpg.rf.1e9a4aa90f8c0d572b0e7a1c5aa0dbec.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/0037_jpg.rf.ec782faa4997bf6b5b19876c09986ee7.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/001110_jpg.rf.2d93a4913ed473c9988c10e7dca9d183.jpg,Infrastructure_Damage_Concrete
/content/pothole-ek-1/train/images/youtube-30_jpg.rf.0d39b3496770a3d9d65d86f3489365d4.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/001171_jpg.rf.c90d4fb43f7de9d29e4f4b3254140261.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/IMG_550705_jpg.rf.71a6582342b3e8bd69823528ce2edaa9.jpg,Infrastructure_Damage_Concrete
/content/Road-holes-1/train/images/1113_jpg.rf.d3a8f85c2f79918d1444ab7567afe8a0.jpg,Road_Issues_Pothole
/content/Graffiti-1/test/images/2699615182659110782_jpg.rf.a18533e2f37873c13771a7c156f1bffd.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/images212_jpg.rf.1e9ff9e05462f5aded97c433ac2449dd.jpg,Road_Issues_Pothole
/content/Graffiti-1/valid/images/2702570517938079713_jpg.rf.630ac83e88d9c01f341c0909e6bd5c52.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8707_jpg.rf.93cdcea0f3110a49fa91761cdada40d1.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/train/images/IMG_8952_jpg.rf.aff41e41c270ea383fe5d3beb95682aa.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/2754047678947224056_jpg.rf.a3f63cb9df05778d9304d9c1e503e3e4.jpg,Vandalism_Graffiti
/content/Domestic-Trash--1/train/images/Datacluster-Trash-246-_jpg.rf.fb3b67f2bd442519092fa8fe85028de9.jpg,Domestic_trash
/content/Domestic-trash-2/train/images/Datacluster-Trash-237-_jpg.rf.bd34e32984eeef94494a2f5b978e4aaf.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8787_jpg.rf.e53245243b3171fbfeb97aa94cd675b0.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/youtube-27_jpg.rf.05517a4dc67d6c517bdcebf5ef2cdc0d.jpg,Road_Issues_Pothole
/content/Domestic-trash-2/train/images/Datacluster-Trash-40-_jpg.rf.87d80942b4670cfa359fb5be73ecfb03.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8778_jpg.rf.4129b8c27030ee9ecb3b17912c0680dd.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/2689919012752503796_jpg.rf.6590f2bc0a9cee5dced67079fa251e06.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/image_391_jpg.rf.268b58fedf6e2c51d365f4e573136c9b.jpg,Vandalism_Graffiti
/content/Graffiti-1/test/images/IMG_20180721_091524_jpg.rf.acaf3a7b292ac21ce61de2f58efed5a6.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/images194_jpg.rf.447a526568cfc249d67d1b92f9c12485.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8839_jpg.rf.ddbd0e39f17453297d556ffdcefe71d9.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-357-_png.rf.947b10d790ef29bd3b347c81f1541282.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/IMG_20180713_110053_jpg.rf.f39b16bdd5a5e912a528e0304c9b7382.jpg,Vandalism_Graffiti
/content/pothole-ek-1/test/images/youtube-28_jpg.rf.80210062c8b194d82e056ef1b777afeb.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/001171_jpg.rf.c90d4fb43f7de9d29e4f4b3254140261.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/IMG_20180719_141933_jpg.rf.d76720707a82a3365c82897c204df323.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8116_jpg.rf.0f6505406b7b6b8aed9029417d0141be.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/493_JPG.rf.2f9da9c397c49fea387f1d48f5908549.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/IMG_20180720_123932_jpg.rf.ffec26a83fa8dbb3842137c45998f612.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8923_jpg.rf.f7656eddcb17d8c596c62cc412344a9d.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-567-_png.rf.9516e50fb6e96afff53c6af0efece83a.jpg,Parking_Issues_Illegal_Parking
/content/concrete-3/train/images/001290_jpg.rf.dd5a864137aac1e024c7d7dfc0d3dba2.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/test/images/images-35-_jpg.rf.bbf89b099a061c885998740ea76e2b2f.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-638-_png.rf.80936ceefd98f68b45bbd4408eaafb48.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-Trash--1/train/images/Datacluster-Trash-13-_jpg.rf.50e42b9079d084691e52776c7c3502d3.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-419-_png.rf.cee403fa88abb06dfdef16557fffa95d.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/IMG_20180725_121228_jpg.rf.64fcf8f7dfad56ede69331548b051964.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/youtube-24_jpg.rf.63b120a2bd4b491695e456cabcb90ef3.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8848_jpg.rf.c2419ec88347da51a14a45f1c0a8b6c1.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-356-_png.rf.1f2c82b346ccd2a20b57735193623600.jpg,Parking_Issues_Illegal_Parking
/content/Illegal-Parking-5/train/images/2013-02-22_08_05_02_jpg.rf.fad157ce9b5cdfb01c23f499dbcc751a.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/youtube-30_jpg.rf.5a5cc738dd4b640fca60f9a2bb47cf7c.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-235-_png.rf.682e0fe792416cd5a80eb2488758bb64.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8935_jpg.rf.f7c1fb4de65236b5ae0ed5e84e9a4209.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/0157_jpg.rf.a3d9a3502d516813c777ca39166bba86.jpg,Infrastructure_Damage_Concrete
/content/Road-holes-1/train/images/1154_jpg.rf.46f3087a2034ee27f4edcd0462664b68.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8847_jpg.rf.8601e70ab2c82c51c0e579218bef5beb.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/images199_jpg.rf.bac64e054e50962dcd2d6bd0f387874e.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-602-_png.rf.1d6a6281c533cf3141ef4b03e8af7775.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/2755240476736141522_jpg.rf.1838b570c8048a80e77ead39cfdb4726.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8961_jpg.rf.c49fdbe31af9b3d2773847bddbc7ca84.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/valid/images/2776602613468105863_jpg.rf.a12271c7af1070f2efecaa21f27452f7.jpg,Vandalism_Graffiti
/content/pothole-ek-1/test/images/images224_jpg.rf.2668efa42c60e65786c95c3135139315.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-105-_png.rf.9750008cd69d4ad6ccf8a60fecda62fd.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8156_jpg.rf.1fc1bc5eec7fa46e2ec618b2833ecbf1.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/0094_jpg.rf.8a25d1a55a60be11509647bc80ae2f5c.jpg,Infrastructure_Damage_Concrete
/content/Domestic-trash-2/test/images/Datacluster-Trash-112-_jpg.rf.3f0fa9601962ad0c2a9e8b73e76e81eb.jpg,Domestic_trash
/content/Road-holes-1/test/images/1134_jpg.rf.52c8c1ffcfd3842db269bf60bf3f5423.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/00362_jpg.rf.86c705adecef41fce48d4343e396f17a.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8746_jpg.rf.92a780637cf81e91f2c3276df8e1e7b4.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/001261_jpg.rf.f4038d4112752549ffefdb85474a4f4a.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/0075_jpg.rf.5e47b7759fdb75055084467938044357.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-506-_png.rf.aca9ab9714dcb5e1713e18ea65998679.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8266_jpg.rf.fd50adcfd4033a95cbb888ec637e2b13.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/001136_jpg.rf.5905a0fd02605de7898583bd8fb543b2.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/IMG_20180723_145924_jpg.rf.be80c368aefafafdc549f860bb65f1db.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/test/images/IMG_8208_jpg.rf.7e58a1910f037fa6e98e1d429b4ffab5.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/test/images/IMG_9060_jpg.rf.6392d1a97ba2b556e91a82a291d8d864.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-58-_png.rf.d5496f419426c4c9bf29b800f33904fe.jpg,Parking_Issues_Illegal_Parking
/content/Road-holes-1/train/images/1028_jpg.rf.3fbd82b345647a8ef86e0e2bd174c0c2.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/image_604_jpg.rf.f06e82ef91fac29136a7e732bdbcfe90.jpg,Vandalism_Graffiti
/content/Domestic-Trash--1/train/images/Datacluster-Trash-60-_jpg.rf.0e90274857ecc80e944109cab3adcf4d.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-728-_png.rf.d2c160ceb36f2adba2686a7175f058a3.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/IMG_20180724_123702_jpg.rf.45004b090f16caccd50a071e8a867577.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-424-_png.rf.3e02cdd91ba1992b8e575cf8928a5423.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8772_jpg.rf.c6674eee017885519e467de7619f0706.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-117-_png.rf.1eb1d6764b15d5780e460e9d528bf654.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-170-_png.rf.6219777fa62b244da121a6f0b53e6c29.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8974_jpg.rf.28513d857065cb3bb8e4ae804b6da41c.jpg,Road_Issues_Damaged_Sign
/content/Road-holes-1/train/images/1117_jpg.rf.fdc2114a29efc76b27305d3cb3e69c8b.jpg,Road_Issues_Pothole
/content/Domestic-Trash--1/test/images/Datacluster-Trash-112-_jpg.rf.2253db2f5fbbd5c43828937dfd5da6d1.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-473-_png.rf.288fcfd8f25702db9d0ef2efcb8b9503.jpg,Parking_Issues_Illegal_Parking
/content/Road-holes-1/train/images/1014_jpg.rf.cdaff64f99376925583202f2f9e18e13.jpg,Road_Issues_Pothole
/content/concrete-3/valid/images/608_JPG.rf.1ca700b27d86b8f04f0ffbede8e5769f.jpg,Infrastructure_Damage_Concrete
/content/pothole-ek-1/valid/images/youtube-29_jpg.rf.6acf722b62bdf4e66488c07880e8505b.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/0073_jpg.rf.9a8e1585db0b6de63e6520aa4832460b.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-141-_png.rf.3cee705ac61609437988a3b83709ac3c.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8900_jpg.rf.230bd72fdfab3c083a596068951964da.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/test/images/IMG_8176_jpg.rf.16cdca4dd1fef843ce8c8cde70bd9d84.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-280-_png.rf.13724df705b434f55dc01fee14683def.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/youtube-27_jpg.rf.515b4d20ad02d219f20a635afe94e65e.jpg,Road_Issues_Pothole
